ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/69751d00-4411-45e5-b821-3621424615b8,https://cyberjapandata.gsi.go.jp/xyz/201807H3007gouu_ozu_0707dansaizu/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年7月豪雨 浸水推定段彩図（速報版） 愛媛県大洲市（2018年7月7日時点）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-09-21T16:45:16.551237,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/2e55b28d-2b30-4935-945d-863bbb961653,https://cyberjapandata.gsi.go.jp/xyz/20170705typhoon3_0713dol2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成29年7月九州北部豪雨 正射画像（空中写真（東峰地区）（2017年7月13日撮影））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-03-16T18:41:48.612549,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/e6c81499-c5ce-4152-af65-7121d58d76d3,https://cyberjapandata.gsi.go.jp/xyz/20180411_ooita_dosha/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成30年大分県中津市土砂災害　正射画像（ヘリ撮影画像（2018年4月11日撮影））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069400,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/84fa6749-db6a-4c8d-9dbf-5a623a9b3e6a,https://cyberjapandata.gsi.go.jp/xyz/20170705typhoon3_0713dol1/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成29年7月九州北部豪雨 正射画像（空中写真（朝倉地区）（2017年7月13日撮影））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-03-16T18:41:48.612571,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/168ea18b-9aa6-4536-b6eb-77b8dea4e968,https://cyberjapandata.gsi.go.jp/xyz/20170705typhoon3_0710dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成29年7月九州北部豪雨 正射画像（ヘリ撮影画像から作成（2017年7月10日撮影））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-03-16T18:41:48.612592,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/37289e96-02d4-465f-8e6d-641ede7bf23b,https://cyberjapandata.gsi.go.jp/xyz/20170705typhoon3_0708dol1/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成29年7月九州北部豪雨 正射画像（ヘリ撮影画像から作成（2017年7月8日撮影））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-03-16T18:41:48.612612,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/6b706817-3869-4cb9-87a8-0e906cf17e4c,https://cyberjapandata.gsi.go.jp/xyz/20170705typhoon3_0707dol3/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成29年7月九州北部豪雨 正射画像（UAV撮影画像から作成（2017年7月7日撮影））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-03-16T18:41:48.612630,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/e5b077e7-01d8-465f-84be-4debe786de8c,https://cyberjapandata.gsi.go.jp/xyz/20170705typhoon3_0707dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成29年7月九州北部豪雨 正射画像（ヘリ撮影画像から作成（2017年7月7日撮影））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-03-16T18:41:48.612689,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/8959423e-e54d-4276-a40e-63e2854f780b,https://cyberjapandata.gsi.go.jp/xyz/20160830typhoon10_0907dol1/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成28年台風第10号 安家川周辺 正射画像（2016年9月7日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2016-12-14T12:21:58.532214,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/68207a94-42a3-4ac6-a04b-bcd8e9b9f92c,https://cyberjapandata.gsi.go.jp/xyz/20160830typhoon10_1007dol1/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成28年台風第10号 岩手県岩泉町穴沢地区正射画像（2016年10月7日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2016-12-14T12:21:58.532258,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/551a5ea9-9ede-4866-b4c8-a06ede50603c,https://cyberjapandata.gsi.go.jp/xyz/20160830typhoon10_1007dol2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成28年台風第10号 岩手県岩泉町鼠入地区正射画像（2016年10月7日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2016-12-14T12:21:58.532270,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/e9ad7f83-5d72-4f4c-96d9-02f1f1bdd4d8,https://cyberjapandata.gsi.go.jp/xyz/20160830typhoon10_0907dol2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成28年台風第10号 岩手県岩泉町穴沢地区正射画像（2016年9月7日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2016-12-14T12:21:58.532231,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/76f805c7-e2d9-49d2-8ca4-afe3fccf8fe6,https://cyberjapandata.gsi.go.jp/xyz/20160830typhoon10_0907dol3/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成28年台風第10号 岩手県岩泉町鼠入地区正射画像（2016年9月7日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2016-12-14T12:21:58.532245,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/fa23aea7-831b-418a-9f50-ed2c5fa15fab,https://cyberjapandata.gsi.go.jp/xyz/20160820typhoon11_9_0825dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成28年台風第11号及び第9号 常呂川周辺 正射画像（2016年8月25日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2016-12-14T12:21:58.532163,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/cb191cd1-c087-44f9-a3dc-f06f359ff942,https://cyberjapandata.gsi.go.jp/xyz/20150912dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成27年9月関東・東北豪雨 大崎地区 正射画像（2015年9月12日撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930090,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/284e974d-f903-492e-8d0a-641ed6c2d239,https://cyberjapandata.gsi.go.jp/xyz/20150929dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成27年9月関東・東北豪雨 常総地区 正射画像（2015年9月29日午前撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-12-08T19:29:32.709079,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/8d707701-a4f9-47cb-83a6-ca8dbbd5715c,https://cyberjapandata.gsi.go.jp/xyz/20150915dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成27年9月関東・東北豪雨 常総地区 正射画像（2015年9月15日午前撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-12-08T19:29:32.709073,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
