ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mhlw_20170209_0016/resource/7b64d5e3-69a9-4e31-b36d-1b386f30923e,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/03-07-02.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第3章,図表3-7-2?労働争議調整事件の新規係属件数_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:12.000522,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0017/resource/1d0f56c6-f91e-4d96-b0a3-01b89e46091a,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/04-01-01.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第4章,"第4章?自立した生活の実現と暮らしの安心確保
第1節?生活保護の適正化及び生活困窮者の自立・就労支援等の推進
図表4-1-1?被保護世帯数、被保護人員、保護率の年次推移
_gif",平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:19.951646,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0017/resource/aa79cf5d-5d11-4efe-aa13-e8b70651f0c4,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/04-01-02.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第4章,図表4-1-2?世帯類型別被保護世帯数の対前年同月伸び率の推移_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:19.951665,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0017/resource/c3d025bc-2803-449b-a12f-de955c89a01f,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/04-02-01.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第4章,"第2節?「社会的包容力」の構築
図表4-2-1?地域福祉を推進するために必要な条件とその整備方策_gif",平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:19.951682,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0017/resource/526d5475-05b3-4844-bb87-c689a6818189,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/04-02-02.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第4章,図表4-2-2?地域生活定着促進事業の概要_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:19.951693,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0017/resource/8766830f-e4f7-490a-aacb-887f40bdd138,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/04-02-03.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第4章,図表4-2-3?ひきこもり地域支援センタｰの概要_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:19.951705,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0017/resource/0875809b-09e0-4e29-bbbe-7ab3e35e704f,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/04-03-01.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第4章,"第3節?自殺対策の推進
図表4-3-1?自殺者数の年次推移
_gif",平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:19.951716,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/926020d5-f92a-4fce-add5-287f36353327,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-01-01.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,"第5章?若者も高齢者も安心できる年金制度の確立
第1節?持続可能で安心できる年金制度の運営
図表5-1-1?公的年金制度の持続可能性の向上を図るための国民年金法等の一部を改正する法律案の概要_gif",平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752144,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/7b0fb914-88a0-4745-bc64-b36cfa836f24,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-01-02.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,図表5-1-2?年金積立金の運用実績（2001年度以降（自主運用開始））_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752167,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/eafbf76d-6f97-41cf-8ea2-e9e527e81874,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-01-03.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,図表5-1-3?社会保障協定の締結状況_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752189,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/be1e2d59-7600-4514-a9cb-82929f40a20a,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-02-01.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,"第2節?公的年金の正確な業務運営
図表5-2-1?国民年金の加入・徴収業務の流れ
_gif",平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752202,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/f3bd872a-6f3f-42f7-836c-a8fb7348e2d8,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-02-02.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,図表5-2-2?厚生年金保険・健康保険の加入・徴収業務の流れ_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752216,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/ba85bfe7-85ac-4bd1-b448-f3fa722fc2cf,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-02-03.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,"図表5-2-3?未統合記録（5,095万件）の解明状況_gif",平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752229,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/2ef9b123-8be6-48a3-8c8d-6f7baf3ee709,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-02-04.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,図表5-2-4?｢ねんきんネット｣のイメｰジ図_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752241,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20170209_0018/resource/f3daa73d-8080-4994-9223-1c6fe14d51b4,http://www.mhlw.go.jp/wp/hakusyo/kousei/16/backdata/images/2/05-02-05.gif,CC-BY,平成28年版厚生労働白書_本編図表バックデータ_資料編_第2部_第5章,図表5-2-5?｢ねんきんネット｣のイメｰジ図_gif,平成28年版厚生労働白書は、「人口高齢化を乗り越える社会モデルを考える」をテーマとして取り上げるとともに、前年度の厚生労働行政の年次報告を掲載しているものである。,GIF,2017-02-13T16:30:22.752255,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
